261	0.00166016
262	0.00166016
263	0.00166016
264	0.00166016
265	0.00166016
266	0.00166016
267	0.00166016
268	0.00166016
269	0.00166016
270	0.00166016
271	0.00166016
272	0.00166016
273	0.00166016
274	0.00166016
275	0.00166016
276	0.00166016
277	0.00166016
278	0.00166016
279	0.00166016
280	0.00166016
281	0.00166016
282	0.00166016
283	0.00166016
284	0.00166016
285	0.00166016
286	0.00166016
287	0.00166016
288	0.00166016
289	0.00166016
290	0.00166016
291	0.00166016
292	0.00166016
293	0.00166016
294	0.00166016
295	0.00166016
296	0.00166016
297	0.00166016
298	0.00166016
299	0.00166016
300	0.00166016
301	0.00166016
302	0.00166016
303	0.00166016
304	0.00166016
305	0.00166016
306	0.00166016
307	0.00166016
308	0.00166016
309	0.00166016
310	0.00166016
311	0.00166016
312	0.00166016
313	0.00166016
314	0.00166016
315	0.00166016
316	0.00166016
317	0.00166016
318	0.00166016
319	0.00166016
320	0.00166016
321	0.00166016
322	0.00166016
323	0.00166016
324	0.00166016
325	0.00166016
326	0.00166016
327	0.00166016
328	0.00166016
329	0.00166016
330	0.00166016
331	0.00166016
332	0.00166016
333	0.00166016
334	0.00166016
335	0.00166016
336	0.00166016
337	0.00166016
338	0.00166016
339	0.00166016
340	0.00166016
341	0.00166016
342	0.00166016
343	0.00166016
344	0.00166016
345	0.00166016
346	0.00166016
347	0.00166016
348	0.00166016
349	0.00166016
350	0.00166016
351	0.00166016
352	0.00166016
353	0.00166016
354	0.00166016
355	0.00166016
356	0.00166016
357	0.00166016
358	0.00166016
359	0.00166016
360	0.00166016
361	0.00166016
362	0.00166016
363	0.00166016
364	0.00166016
365	0.00166016
366	0.00166016
367	0.00166016
368	0.00166016
369	0.00166016
370	0.00166016
371	0.00166016
372	0.00166016
373	0.00166016
374	0.00166016
375	0.00166016
376	0.00166016
377	0.00166016
378	0.00166016
379	0.00166016
380	0.00166016
381	0.00166016
382	0.00166016
383	0.00166016
384	0.00166016
385	0.00166016
386	0.00166016
387	0.00166016
388	0.00166016
389	0.00166016
390	0.00166016
391	0.00166016
392	0.00166016
393	0.00166016
394	0.00166016
395	0.00166016
396	0.00166016
397	0.00166016
398	0.00166016
399	0.00166016
400	0.00166016
401	0.00166016
402	0.00166016
403	0.00166016
404	0.00166016
405	0.00166016
406	0.00166016
407	0.00166016
408	0.00166016
409	0.00166016
410	0.00166016
411	0.00166016
412	0.00166016
413	0.00166016
414	0.00166016
415	0.00166016
416	0.00166016
417	0.00166016
418	0.00166016
419	0.00166016
420	0.00166016
421	0.00166016
422	0.00166016
423	0.00166016
424	0.00166016
425	0.00166016
426	0.00166016
427	0.00166016
428	0.00166016
429	0.00166016
430	0.00166016
431	0.00166016
432	0.00166016
433	0.00166016
434	0.00166016
435	0.00166016
436	0.00166016
437	0.00166016
438	0.00166016
439	0.00166016
440	0.00166016
441	0.00166016
442	0.00166016
443	0.00166016
444	0.00166016
445	0.00166016
446	0.00166016
447	0.00166016
448	0.00166016
449	0.00166016
450	0.00166016
451	0.00166016
452	0.00166016
453	0.00166016
454	0.00166016
455	0.00166016
456	0.00166016
457	0.00166016
458	0.00166016
459	0.00166016
460	0.00166016
461	0.00166016
462	0.00166016
463	0.00166016
464	0.00166016
465	0.00166016
466	0.00166016
467	0.00166016
468	0.00166016
469	0.00166016
470	0.00166016
471	0.00166016
472	0.00166016
473	0.00166016
474	0.00166016
475	0.00166016
476	0.00166016
477	0.00166016
478	0.00166016
479	0.00166016
480	0.00166016
481	0.00166016
482	0.00166016
483	0.00166016
484	0.00166016
485	0.00166016
486	0.00166016
487	0.00166016
488	0.00166016
489	0.00166016
490	0.00166016
491	0.00166016
492	0.00166016
493	0.00166016
494	0.00166016
495	0.00166016
496	0.00166016
497	0.00166016
498	0.00166016
499	0.00166016
500	0.00166016
501	0.00166016
502	0.00166016
503	0.00166016
504	0.00166016
505	0.00166016
506	0.00166016
507	0.00166016
508	0.00166016
509	0.00166016
510	0.00166016
511	0.00166016
