139	0.000830078
140	0.000830078
141	0.000830078
142	0.000830078
143	0.000830078
144	0.000830078
145	0.000830078
146	0.000830078
147	0.000830078
148	0.000830078
149	0.000830078
150	0.000830078
151	0.000830078
152	0.000830078
153	0.000830078
154	0.000830078
155	0.000830078
156	0.000830078
157	0.000830078
158	0.000830078
159	0.000830078
160	0.000830078
161	0.000830078
162	0.000830078
163	0.000830078
164	0.000830078
165	0.000830078
166	0.000830078
167	0.000830078
168	0.000830078
169	0.000830078
170	0.000830078
171	0.000830078
172	0.000830078
173	0.000830078
174	0.000830078
175	0.000830078
176	0.000830078
177	0.000830078
178	0.000830078
179	0.000830078
180	0.000830078
181	0.000830078
182	0.000830078
183	0.000830078
184	0.000830078
185	0.000830078
186	0.000830078
187	0.000830078
188	0.000830078
189	0.000830078
190	0.000830078
191	0.000830078
192	0.000830078
193	0.000830078
194	0.000830078
195	0.000830078
196	0.000830078
197	0.000830078
198	0.000830078
199	0.000830078
200	0.000830078
201	0.000830078
202	0.000830078
203	0.000830078
204	0.000830078
205	0.000830078
206	0.000830078
207	0.000830078
208	0.000830078
209	0.000830078
210	0.000830078
211	0.000830078
212	0.000830078
213	0.000830078
214	0.000830078
215	0.000830078
216	0.000830078
217	0.000830078
218	0.000830078
219	0.000830078
220	0.000830078
221	0.000830078
222	0.000830078
223	0.000830078
224	0.000830078
225	0.000830078
226	0.000830078
227	0.000830078
228	0.000830078
229	0.000830078
230	0.000830078
231	0.000830078
232	0.000830078
233	0.000830078
234	0.000830078
235	0.000830078
236	0.000830078
237	0.000830078
238	0.000830078
239	0.000830078
240	0.000830078
241	0.000830078
242	0.000830078
243	0.000830078
244	0.000830078
245	0.000830078
246	0.000830078
247	0.000830078
248	0.000830078
249	0.000830078
250	0.000830078
251	0.000830078
252	0.000830078
253	0.000830078
254	0.000830078
255	0.000830078
256	0.000830078
257	0.000830078
258	0.000830078
259	0.000830078
260	0.000830078
261	0.000830078
262	0.000830078
263	0.000830078
264	0.000830078
265	0.000830078
266	0.000830078
267	0.000830078
268	0.000830078
269	0.000830078
270	0.000830078
271	0.000830078
272	0.000830078
273	0.000830078
274	0.000830078
275	0.000830078
276	0.000830078
277	0.000830078
278	0.000830078
279	0.000830078
280	0.000830078
281	0.000830078
282	0.000830078
283	0.000830078
284	0.000830078
285	0.000830078
286	0.000830078
287	0.000830078
288	0.000830078
289	0.000830078
290	0.000830078
291	0.000830078
292	0.000830078
293	0.000830078
294	0.000830078
295	0.000830078
296	0.000830078
297	0.000830078
298	0.000830078
299	0.000830078
300	0.000830078
301	0.000830078
302	0.000830078
303	0.000830078
304	0.000830078
305	0.000830078
306	0.000830078
307	0.000830078
308	0.000830078
309	0.000830078
310	0.000830078
311	0.000830078
312	0.000830078
313	0.000830078
314	0.000830078
315	0.000830078
316	0.000830078
317	0.000830078
318	0.000830078
319	0.000830078
320	0.000830078
321	0.000830078
322	0.000830078
323	0.000830078
324	0.000830078
325	0.000830078
326	0.000830078
327	0.000830078
328	0.000830078
329	0.000830078
330	0.000830078
331	0.000830078
332	0.000830078
333	0.000830078
334	0.000830078
335	0.000830078
336	0.000830078
337	0.000830078
338	0.000830078
339	0.000830078
340	0.000830078
341	0.000830078
342	0.000830078
343	0.000830078
344	0.000830078
345	0.000830078
346	0.000830078
347	0.000830078
348	0.000830078
349	0.000830078
350	0.000830078
351	0.000830078
352	0.000830078
353	0.000830078
354	0.000830078
355	0.000830078
356	0.000830078
357	0.000830078
358	0.000830078
359	0.000830078
360	0.000830078
361	0.000830078
362	0.000830078
363	0.000830078
364	0.000830078
365	0.000830078
366	0.000830078
367	0.000830078
368	0.000830078
369	0.000830078
370	0.000830078
371	0.000830078
372	0.000830078
373	0.000830078
374	0.000830078
375	0.000830078
376	0.000830078
377	0.000830078
378	0.000830078
379	0.000830078
380	0.000830078
381	0.000830078
382	0.000830078
383	0.000830078
384	0.000830078
385	0.000830078
386	0.000830078
387	0.000830078
388	0.000830078
389	0.000830078
390	0.000830078
391	0.000830078
392	0.000830078
393	0.000830078
394	0.000830078
395	0.000830078
396	0.000830078
397	0.000830078
398	0.000830078
399	0.000830078
400	0.000830078
401	0.000830078
402	0.000830078
403	0.000830078
404	0.000830078
405	0.000830078
406	0.000830078
407	0.000830078
408	0.000830078
409	0.000830078
410	0.000830078
411	0.000830078
412	0.000830078
413	0.000830078
414	0.000830078
415	0.000830078
416	0.000830078
417	0.000830078
418	0.000830078
419	0.000830078
420	0.000830078
421	0.000830078
422	0.000830078
423	0.000830078
424	0.000830078
425	0.000830078
426	0.000830078
427	0.000830078
428	0.000830078
429	0.000830078
430	0.000830078
431	0.000830078
432	0.000830078
433	0.000830078
434	0.000830078
435	0.000830078
436	0.000830078
437	0.000830078
438	0.000830078
439	0.000830078
440	0.000830078
441	0.000830078
442	0.000830078
443	0.000830078
444	0.000830078
445	0.000830078
446	0.000830078
447	0.000830078
448	0.000830078
449	0.000830078
450	0.000830078
451	0.000830078
452	0.000830078
453	0.000830078
454	0.000830078
455	0.000830078
456	0.000830078
457	0.000830078
458	0.000830078
459	0.000830078
460	0.000830078
461	0.000830078
462	0.000830078
463	0.000830078
464	0.000830078
465	0.000830078
466	0.000830078
467	0.000830078
468	0.000830078
469	0.000830078
470	0.000830078
471	0.000830078
472	0.000830078
473	0.000830078
474	0.000830078
475	0.000830078
476	0.000830078
477	0.000830078
478	0.000830078
479	0.000830078
480	0.000830078
481	0.000830078
482	0.000830078
483	0.000830078
484	0.000830078
485	0.000830078
486	0.000830078
487	0.000830078
488	0.000830078
489	0.000830078
490	0.000830078
491	0.000830078
492	0.000830078
493	0.000830078
494	0.000830078
495	0.000830078
496	0.000830078
497	0.000830078
498	0.000830078
499	0.000830078
500	0.000830078
501	0.000830078
502	0.000830078
503	0.000830078
504	0.000830078
505	0.000830078
506	0.000830078
507	0.000830078
508	0.000830078
509	0.000830078
510	0.000830078
511	0.000830078
512	0.000830078
513	0.000830078
514	0.000830078
515	0.000830078
516	0.000830078
517	0.000830078
518	0.000830078
519	0.000830078
520	0.000830078
521	0.000830078
522	0.000830078
523	0.000830078
524	0.000830078
525	0.000830078
526	0.000830078
527	0.000830078
528	0.000830078
529	0.000830078
530	0.000830078
531	0.000830078
532	0.000830078
533	0.000830078
534	0.000830078
535	0.000830078
536	0.000830078
537	0.000830078
538	0.000830078
539	0.000830078
540	0.000830078
541	0.000830078
542	0.000830078
543	0.000830078
544	0.000830078
545	0.000830078
546	0.000830078
547	0.000830078
548	0.000830078
549	0.000830078
550	0.000830078
551	0.000830078
552	0.000830078
553	0.000830078
554	0.000830078
555	0.000830078
556	0.000830078
557	0.000830078
558	0.000830078
559	0.000830078
560	0.000830078
561	0.000830078
562	0.000830078
563	0.000830078
564	0.000830078
565	0.000830078
566	0.000830078
567	0.000830078
568	0.000830078
569	0.000830078
570	0.000830078
571	0.000830078
572	0.000830078
573	0.000830078
574	0.000830078
575	0.000830078
576	0.000830078
577	0.000830078
578	0.000830078
579	0.000830078
580	0.000830078
581	0.000830078
582	0.000830078
583	0.000830078
584	0.000830078
585	0.000830078
586	0.000830078
587	0.000830078
588	0.000830078
589	0.000830078
590	0.000830078
591	0.000830078
592	0.000830078
593	0.000830078
594	0.000830078
595	0.000830078
596	0.000830078
597	0.000830078
598	0.000830078
599	0.000830078
600	0.000830078
601	0.000830078
602	0.000830078
603	0.000830078
604	0.000830078
605	0.000830078
606	0.000830078
607	0.000830078
608	0.000830078
609	0.000830078
610	0.000830078
611	0.000830078
612	0.000830078
613	0.000830078
614	0.000830078
615	0.000830078
616	0.000830078
617	0.000830078
618	0.000830078
619	0.000830078
620	0.000830078
621	0.000830078
622	0.000830078
623	0.000830078
624	0.000830078
625	0.000830078
626	0.000830078
627	0.000830078
628	0.000830078
629	0.000830078
630	0.000830078
631	0.000830078
632	0.000830078
633	0.000830078
634	0.000830078
635	0.000830078
636	0.000830078
637	0.000830078
638	0.000830078
639	0.000830078
640	0.000830078
641	0.000830078
642	0.000830078
643	0.000830078
644	0.000830078
645	0.000830078
646	0.000830078
647	0.000830078
648	0.000830078
649	0.000830078
650	0.000830078
651	0.000830078
652	0.000830078
653	0.000830078
654	0.000830078
655	0.000830078
656	0.000830078
657	0.000830078
658	0.000830078
659	0.000830078
660	0.000830078
661	0.000830078
662	0.000830078
663	0.000830078
664	0.000830078
665	0.000830078
666	0.000830078
667	0.000830078
668	0.000830078
669	0.000830078
670	0.000830078
671	0.000830078
672	0.000830078
673	0.000830078
674	0.000830078
675	0.000830078
676	0.000830078
677	0.000830078
678	0.000830078
679	0.000830078
680	0.000830078
681	0.000830078
682	0.000830078
683	0.000830078
684	0.000830078
685	0.000830078
686	0.000830078
687	0.000830078
688	0.000830078
689	0.000830078
690	0.000830078
691	0.000830078
692	0.000830078
693	0.000830078
694	0.000830078
695	0.000830078
696	0.000830078
697	0.000830078
698	0.000830078
699	0.000830078
700	0.000830078
701	0.000830078
702	0.000830078
703	0.000830078
704	0.000830078
705	0.000830078
706	0.000830078
707	0.000830078
708	0.000830078
709	0.000830078
710	0.000830078
711	0.000830078
712	0.000830078
713	0.000830078
714	0.000830078
715	0.000830078
716	0.000830078
717	0.000830078
718	0.000830078
719	0.000830078
720	0.000830078
721	0.000830078
722	0.000830078
723	0.000830078
724	0.000830078
725	0.000830078
726	0.000830078
727	0.000830078
728	0.000830078
729	0.000830078
730	0.000830078
731	0.000830078
732	0.000830078
733	0.000830078
734	0.000830078
735	0.000830078
736	0.000830078
737	0.000830078
738	0.000830078
739	0.000830078
740	0.000830078
741	0.000830078
742	0.000830078
743	0.000830078
744	0.000830078
745	0.000830078
746	0.000830078
747	0.000830078
748	0.000830078
749	0.000830078
750	0.000830078
751	0.000830078
752	0.000830078
753	0.000830078
754	0.000830078
755	0.000830078
756	0.000830078
757	0.000830078
758	0.000830078
759	0.000830078
760	0.000830078
761	0.000830078
762	0.000830078
763	0.000830078
764	0.000830078
765	0.000830078
766	0.000830078
767	0.000830078
768	0.000830078
769	0.000830078
770	0.000830078
771	0.000830078
772	0.000830078
773	0.000830078
774	0.000830078
775	0.000830078
776	0.000830078
777	0.000830078
778	0.000830078
779	0.000830078
780	0.000830078
781	0.000830078
782	0.000830078
783	0.000830078
784	0.000830078
785	0.000830078
786	0.000830078
787	0.000830078
788	0.000830078
789	0.000830078
790	0.000830078
791	0.000830078
792	0.000830078
793	0.000830078
794	0.000830078
795	0.000830078
796	0.000830078
797	0.000830078
798	0.000830078
799	0.000830078
800	0.000830078
801	0.000830078
802	0.000830078
803	0.000830078
804	0.000830078
805	0.000830078
806	0.000830078
807	0.000830078
808	0.000830078
809	0.000830078
810	0.000830078
811	0.000830078
812	0.000830078
813	0.000830078
814	0.000830078
815	0.000830078
816	0.000830078
817	0.000830078
818	0.000830078
819	0.000830078
820	0.000830078
821	0.000830078
822	0.000830078
823	0.000830078
824	0.000830078
825	0.000830078
826	0.000830078
827	0.000830078
828	0.000830078
829	0.000830078
830	0.000830078
831	0.000830078
832	0.000830078
833	0.000830078
834	0.000830078
835	0.000830078
836	0.000830078
837	0.000830078
838	0.000830078
839	0.000830078
840	0.000830078
841	0.000830078
842	0.000830078
843	0.000830078
844	0.000830078
845	0.000830078
846	0.000830078
847	0.000830078
848	0.000830078
849	0.000830078
850	0.000830078
851	0.000830078
852	0.000830078
853	0.000830078
854	0.000830078
855	0.000830078
856	0.000830078
857	0.000830078
858	0.000830078
859	0.000830078
860	0.000830078
861	0.000830078
862	0.000830078
863	0.000830078
864	0.000830078
865	0.000830078
866	0.000830078
867	0.000830078
868	0.000830078
869	0.000830078
870	0.000830078
871	0.000830078
872	0.000830078
873	0.000830078
874	0.000830078
875	0.000830078
876	0.000830078
877	0.000830078
878	0.000830078
879	0.000830078
880	0.000830078
881	0.000830078
882	0.000830078
883	0.000830078
884	0.000830078
885	0.000830078
886	0.000830078
887	0.000830078
888	0.000830078
889	0.000830078
890	0.000830078
891	0.000830078
892	0.000830078
893	0.000830078
894	0.000830078
895	0.000830078
896	0.000830078
897	0.000830078
898	0.000830078
899	0.000830078
900	0.000830078
901	0.000830078
902	0.000830078
903	0.000830078
904	0.000830078
905	0.000830078
906	0.000830078
907	0.000830078
908	0.000830078
909	0.000830078
910	0.000830078
911	0.000830078
912	0.000830078
913	0.000830078
914	0.000830078
915	0.000830078
916	0.000830078
917	0.000830078
918	0.000830078
919	0.000830078
920	0.000830078
921	0.000830078
922	0.000830078
923	0.000830078
924	0.000830078
925	0.000830078
926	0.000830078
927	0.000830078
928	0.000830078
929	0.000830078
930	0.000830078
931	0.000830078
932	0.000830078
933	0.000830078
934	0.000830078
935	0.000830078
936	0.000830078
937	0.000830078
938	0.000830078
939	0.000830078
940	0.000830078
941	0.000830078
942	0.000830078
943	0.000830078
944	0.000830078
945	0.000830078
946	0.000830078
947	0.000830078
948	0.000830078
949	0.000830078
950	0.000830078
951	0.000830078
952	0.000830078
953	0.000830078
954	0.000830078
955	0.000830078
956	0.000830078
957	0.000830078
958	0.000830078
959	0.000830078
960	0.000830078
961	0.000830078
962	0.000830078
963	0.000830078
964	0.000830078
965	0.000830078
966	0.000830078
967	0.000830078
968	0.000830078
969	0.000830078
970	0.000830078
971	0.000830078
972	0.000830078
973	0.000830078
974	0.000830078
975	0.000830078
976	0.000830078
977	0.000830078
978	0.000830078
979	0.000830078
980	0.000830078
981	0.000830078
982	0.000830078
983	0.000830078
984	0.000830078
985	0.000830078
986	0.000830078
987	0.000830078
988	0.000830078
989	0.000830078
990	0.000830078
991	0.000830078
992	0.000830078
993	0.000830078
994	0.000830078
995	0.000830078
996	0.000830078
997	0.000830078
998	0.000830078
999	0.000830078
1000	0.000830078
1001	0.000830078
1002	0.000830078
1003	0.000830078
1004	0.000830078
1005	0.000830078
1006	0.000830078
1007	0.000830078
1008	0.000830078
1009	0.000830078
1010	0.000830078
1011	0.000830078
1012	0.000830078
1013	0.000830078
1014	0.000830078
1015	0.000830078
1016	0.000830078
1017	0.000830078
1018	0.000830078
1019	0.000830078
1020	0.000830078
1021	0.000830078
1022	0.000830078
1023	0.000830078
